0.0,0.0,0.0,-0.17073295,-0.16020603,-0.036399804,-0.2773073,-0.4838969,-0.039375987,-0.3034971,-0.74592096,-0.05753207,-0.29940844,-0.9523379,-0.058370985,-0.15610868,-0.7423875,0.077219635,-0.20554923,-0.9348745,-0.027061667,-0.22046672,-0.7164152,-0.08037729,-0.20311089,-0.581452,-0.09422283,-0.041853476,-0.73849416,0.05504738,-0.10105021,-0.8970172,-0.048864886,-0.12042289,-0.6342561,-0.068011835,-0.0852077,-0.55528563,-0.046071768,0.08022888,-0.70250374,0.008665851,0.025761751,-0.8768295,-0.09173346,-0.008748537,-0.6257929,-0.049546134,0.02040524,-0.5487131,0.012248173,0.2102896,-0.6367719,-0.04441753,0.15233244,-0.78715974,-0.091015875,0.10347908,-0.6166234,-0.045419812,0.12230884,-0.5414533,0.008933236,A
0.0,0.0,0.0,-0.17162348,-0.16114505,-0.040233508,-0.28117055,-0.47848383,-0.044964332,-0.31068897,-0.73599523,-0.06538269,-0.3161478,-0.9462799,-0.06785913,-0.15313068,-0.74373513,0.08231198,-0.21392836,-0.9325469,-0.025459263,-0.22265793,-0.7112379,-0.08094628,-0.19696529,-0.57818973,-0.095167585,-0.04206497,-0.74079686,0.06120726,-0.107457265,-0.90536034,-0.048947804,-0.120513104,-0.6350312,-0.069518164,-0.080721505,-0.5476272,-0.04545762,0.07707237,-0.7055909,0.014564027,0.014660206,-0.8847497,-0.091435194,-0.0093578845,-0.6264191,-0.048633028,0.027103327,-0.5409607,0.01672854,0.20567149,-0.63791054,-0.039345767,0.14374974,-0.79701644,-0.09112715,0.10220289,-0.6243853,-0.046928164,0.12691315,-0.5437153,0.00868302,A
0.0,0.0,0.0,-0.17216785,-0.17089488,-0.03332274,-0.27767828,-0.49001986,-0.036755342,-0.30720067,-0.7419951,-0.056428008,-0.30881074,-0.94930995,-0.05870834,-0.15457168,-0.75181437,0.08220653,-0.21114638,-0.9311591,-0.024574256,-0.22544803,-0.711617,-0.08134347,-0.20888829,-0.57704043,-0.097027496,-0.042435978,-0.7448006,0.058414403,-0.11346419,-0.89479893,-0.05027485,-0.1300491,-0.6272551,-0.0722957,-0.09127959,-0.5460336,-0.05109442,0.07906721,-0.7072845,0.010400757,0.014512351,-0.8763257,-0.091866046,-0.016272433,-0.62434477,-0.050149046,0.01733584,-0.5478357,0.012060781,0.20884173,-0.6408916,-0.04420928,0.14487109,-0.78468233,-0.09081123,0.09795427,-0.6159518,-0.04537638,0.120782495,-0.5454105,0.009231409,A
0.0,0.0,0.0,-0.17628014,-0.15705304,-0.03835782,-0.28866,-0.47718096,-0.042928413,-0.3186245,-0.7366276,-0.06297166,-0.3200766,-0.9451234,-0.065519005,-0.16365105,-0.74529755,0.07813123,-0.21883257,-0.93751556,-0.027862586,-0.23179817,-0.7223547,-0.08374835,-0.21662685,-0.5855688,-0.09875493,-0.048446633,-0.7437818,0.0565853,-0.11428316,-0.9017199,-0.05016152,-0.13122065,-0.6375399,-0.0722523,-0.09686055,-0.55467504,-0.051153053,0.075200275,-0.7098016,0.010555938,0.013870222,-0.8819074,-0.08988935,-0.017597906,-0.63028204,-0.048660055,0.013073754,-0.552148,0.013022064,0.20733312,-0.6455155,-0.04256215,0.1425401,-0.7912936,-0.08799587,0.09536521,-0.6228377,-0.042686008,0.117499866,-0.55123407,0.011716201,A
0.0,0.0,0.0,-0.17513472,-0.15363888,-0.036798242,-0.2900606,-0.47419882,-0.04080591,-0.32322696,-0.7345451,-0.060258254,-0.32459715,-0.9437545,-0.06296017,-0.17322235,-0.7396131,0.07884397,-0.22047904,-0.9346742,-0.024847727,-0.2332075,-0.7256157,-0.08066789,-0.22002397,-0.585903,-0.09630609,-0.058164276,-0.74087524,0.056648795,-0.117109664,-0.9012513,-0.04774339,-0.13117693,-0.64200056,-0.071118616,-0.099634305,-0.55337703,-0.051600058,0.06518295,-0.70995176,0.010590961,0.007991982,-0.8829361,-0.08725675,-0.018509183,-0.63453674,-0.047619026,0.009489689,-0.55271506,0.011918137,0.19726136,-0.6481429,-0.04228382,0.13447262,-0.7951913,-0.086934894,0.09180815,-0.62488675,-0.04187145,0.11224544,-0.55104715,0.011729457,A
0.0,0.0,0.0,-0.17442998,-0.15281889,-0.0365071,-0.28646612,-0.4743645,-0.04235574,-0.32009608,-0.7320066,-0.06377043,-0.32210428,-0.9441922,-0.06891997,-0.16998222,-0.73221445,0.07810278,-0.21477896,-0.93186915,-0.028816063,-0.22826962,-0.73067486,-0.08835428,-0.2196485,-0.58154947,-0.10497272,-0.055832002,-0.73158777,0.056138698,-0.108238064,-0.8982281,-0.050638247,-0.12206498,-0.63253266,-0.07658452,-0.093164146,-0.5335547,-0.057298336,0.06722886,-0.70234996,0.01047771,0.013441285,-0.87714964,-0.088784374,-0.011754365,-0.6246574,-0.050174538,0.017022226,-0.53656167,0.010423131,0.19844477,-0.6445599,-0.041819565,0.13489316,-0.7930883,-0.08627096,0.0933533,-0.6213554,-0.04026617,0.11498377,-0.5444073,0.014897717,A
0.0,0.0,0.0,-0.17784654,-0.1438899,-0.041414183,-0.2922548,-0.4737367,-0.04437409,-0.32180747,-0.73776644,-0.06150534,-0.323908,-0.9441539,-0.060473688,-0.16764374,-0.73085177,0.07525399,-0.21328028,-0.9257054,-0.029999867,-0.22554024,-0.71512735,-0.084093824,-0.21412197,-0.57510954,-0.097987816,-0.05341078,-0.7318735,0.055441998,-0.113824755,-0.8883356,-0.048702028,-0.12734085,-0.6275704,-0.067834355,-0.09464922,-0.5486898,-0.04522216,0.068361856,-0.7021663,0.010542904,0.01149434,-0.8720655,-0.08816287,-0.016604286,-0.62302285,-0.045547526,0.0123144975,-0.5483437,0.01619779,0.19811493,-0.6437764,-0.04201369,0.13754849,-0.7794972,-0.08724444,0.096331224,-0.61377573,-0.043015055,0.11982728,-0.5491473,0.00984017,A
0.0,0.0,0.0,-0.17246951,-0.14421049,-0.039762024,-0.2850799,-0.4717233,-0.043537762,-0.31375217,-0.7370598,-0.061549075,-0.31794176,-0.9460482,-0.062496718,-0.16328341,-0.7279692,0.072052866,-0.20665665,-0.92999846,-0.03306372,-0.22079495,-0.72234964,-0.087172486,-0.20853953,-0.5770157,-0.101041235,-0.050084304,-0.7283741,0.050897155,-0.107040346,-0.8975227,-0.052528176,-0.12295126,-0.6364043,-0.0717464,-0.09060024,-0.54597086,-0.04930431,0.07055674,-0.69739157,0.0054338947,0.016122932,-0.87640834,-0.09439364,-0.011879758,-0.62190855,-0.051609542,0.016697183,-0.5359706,0.010723076,0.19974816,-0.6351972,-0.04719617,0.14140923,-0.7809644,-0.09585198,0.10019045,-0.60961044,-0.051394947,0.12124374,-0.5341811,0.0023081414,A
0.0,0.0,0.0,-0.1716998,-0.15451302,-0.037949786,-0.2810018,-0.47899422,-0.043208774,-0.30793294,-0.74031335,-0.06331955,-0.30718255,-0.949291,-0.06697317,-0.15891038,-0.73501134,0.073609,-0.20197436,-0.93085426,-0.032225993,-0.21785031,-0.7248331,-0.09027833,-0.2096297,-0.57748973,-0.10687781,-0.04397428,-0.7332588,0.05189796,-0.10074852,-0.8929697,-0.053394455,-0.11785529,-0.63427943,-0.07795507,-0.08932745,-0.5418702,-0.059165776,0.07800458,-0.7003775,0.006500117,0.025517141,-0.87599736,-0.090623826,-0.0051334556,-0.6296043,-0.051049504,0.01988327,-0.5455331,0.008272793,0.2073418,-0.6370254,-0.04593208,0.14946245,-0.7798726,-0.09014918,0.10506522,-0.6137956,-0.045444313,0.12436901,-0.5420284,0.0077476245,A
0.0,0.0,0.0,-0.17313777,-0.15436836,-0.039560765,-0.28268322,-0.4819414,-0.0424398,-0.30753133,-0.7418736,-0.05983232,-0.30967155,-0.9490679,-0.058084868,-0.15956505,-0.7514806,0.07472861,-0.21021914,-0.9361335,-0.033234566,-0.22261006,-0.7119625,-0.087037615,-0.20409456,-0.58074254,-0.10060666,-0.044647973,-0.74764514,0.05324105,-0.10693543,-0.9022128,-0.056279354,-0.12356184,-0.62798774,-0.073222384,-0.08437589,-0.5550653,-0.04722624,0.077911794,-0.7098947,0.0065945843,0.024028966,-0.8773763,-0.09786841,-0.007671292,-0.620116,-0.052026153,0.025166048,-0.5518583,0.013991567,0.20737217,-0.6437339,-0.047371063,0.1544751,-0.7827254,-0.09431469,0.105817445,-0.6133658,-0.04714966,0.12543534,-0.54884905,0.008915831,A
0.0,0.0,0.0,-0.17283207,-0.15393423,-0.04525701,-0.28348598,-0.4804395,-0.050375834,-0.31092525,-0.74141794,-0.06902635,-0.3097845,-0.9483639,-0.06811354,-0.15585871,-0.75474286,0.073091835,-0.20965023,-0.9350879,-0.03469736,-0.22059202,-0.70775205,-0.08852442,-0.19989571,-0.57637656,-0.102257445,-0.03954663,-0.7512341,0.05498266,-0.10251885,-0.89739484,-0.053437915,-0.11953167,-0.6230387,-0.07005715,-0.08020574,-0.5547334,-0.044476688,0.08263556,-0.71233165,0.01113459,0.027566573,-0.87455916,-0.093220025,-0.004717752,-0.61765784,-0.046735533,0.029621614,-0.5519227,0.01948246,0.21096715,-0.6450041,-0.040579293,0.15656208,-0.7833075,-0.0879181,0.10557516,-0.6118996,-0.0403531,0.12538713,-0.54572237,0.016251054,A
0.0,0.0,0.0,-0.17068219,-0.16094297,-0.04075856,-0.27722678,-0.48618454,-0.045977157,-0.30447462,-0.7445226,-0.06578623,-0.3010838,-0.95122194,-0.06727136,-0.14361447,-0.7508656,0.074430585,-0.19853055,-0.9328155,-0.034994654,-0.21609943,-0.71185285,-0.0917596,-0.19945645,-0.57720524,-0.10714356,-0.031159002,-0.7434119,0.05400697,-0.0967953,-0.8951176,-0.054476656,-0.1172549,-0.62748325,-0.07358938,-0.07928569,-0.55285734,-0.0502173,0.08851733,-0.7033909,0.008390885,0.029179046,-0.8742932,-0.09427953,-0.0051816497,-0.62141246,-0.049583275,0.028296307,-0.5503752,0.014701481,0.21558483,-0.6344215,-0.044689078,0.15560247,-0.77962905,-0.09153137,0.105977625,-0.6115697,-0.044921424,0.1278653,-0.54296607,0.010707723,A
0.0,0.0,0.0,-0.16982788,-0.1598397,-0.042628657,-0.27663645,-0.48407808,-0.048740584,-0.30637836,-0.7427972,-0.06919756,-0.3009082,-0.951021,-0.07080509,-0.14441533,-0.7523938,0.072979525,-0.20242558,-0.9377044,-0.035961643,-0.21797886,-0.7143085,-0.09127961,-0.19776855,-0.5836185,-0.10579189,-0.031196572,-0.74494946,0.053366393,-0.09926066,-0.8978276,-0.055073496,-0.12039341,-0.6274802,-0.07279335,-0.079955846,-0.5544583,-0.048182126,0.08984134,-0.7056719,0.008394036,0.028248068,-0.87610877,-0.0951309,-0.0076219495,-0.62095964,-0.049671274,0.02798724,-0.5497874,0.015819462,0.21838094,-0.6364718,-0.04411463,0.15644883,-0.78545713,-0.09140583,0.105784684,-0.61663944,-0.044215824,0.12891866,-0.5462598,0.012296718,A
0.0,0.0,0.0,-0.16714466,-0.15972753,-0.040513974,-0.27515167,-0.48202336,-0.04490836,-0.30438533,-0.74189496,-0.06458531,-0.30412298,-0.9503817,-0.06544978,-0.148333,-0.745215,0.07885598,-0.20001495,-0.9368492,-0.028668378,-0.21445288,-0.7158636,-0.08230971,-0.19273892,-0.58386946,-0.095507145,-0.03702907,-0.73943776,0.058439963,-0.0977186,-0.8993286,-0.048883207,-0.11805471,-0.6279043,-0.06521098,-0.077687375,-0.55646145,-0.039281793,0.08213379,-0.70128727,0.01243731,0.027350435,-0.8749581,-0.090492666,-0.007121342,-0.62111545,-0.04439273,0.02869984,-0.5524435,0.021800488,0.20934585,-0.6333959,-0.04113926,0.15557669,-0.78803104,-0.08782008,0.10499592,-0.62064147,-0.04023779,0.12575509,-0.5479669,0.016507696,A
0.0,0.0,0.0,-0.17001347,-0.16345969,-0.038498104,-0.27635095,-0.48265424,-0.04450707,-0.3106926,-0.73627955,-0.06510386,-0.3148661,-0.9466916,-0.06807682,-0.16943273,-0.7388119,0.07546747,-0.21651615,-0.9288448,-0.031971242,-0.21907723,-0.7147607,-0.0889431,-0.19688371,-0.5802819,-0.10505871,-0.05450581,-0.73489505,0.05348806,-0.10864455,-0.8928305,-0.05328037,-0.11810085,-0.63099813,-0.07568019,-0.085851476,-0.5466972,-0.055930097,0.068145625,-0.69941854,0.007144012,0.015820364,-0.8652687,-0.0949126,-0.009065163,-0.6152453,-0.054349374,0.018213838,-0.5375119,0.006768005,0.19758806,-0.6328131,-0.046078853,0.14155668,-0.7764264,-0.093876675,0.101073205,-0.60764104,-0.049344286,0.118152834,-0.53428596,0.0042497367,A
0.0,0.0,0.0,-0.17303036,-0.16953477,-0.035543885,-0.27797818,-0.48392665,-0.041212324,-0.31056622,-0.73816186,-0.06290033,-0.3147526,-0.94670326,-0.06843736,-0.15626149,-0.73526436,0.07866494,-0.2058243,-0.9328396,-0.024645412,-0.22036177,-0.73166376,-0.0810649,-0.20637755,-0.5901123,-0.09719655,-0.045085035,-0.73260844,0.055668905,-0.10535835,-0.8968896,-0.04874012,-0.12032938,-0.63980496,-0.07334715,-0.08572338,-0.546659,-0.055113032,0.07427112,-0.69841343,0.009168671,0.016459819,-0.874312,-0.08863944,-0.012189774,-0.62916815,-0.05030029,0.018459858,-0.54262894,0.008591003,0.20209616,-0.63408566,-0.044079036,0.13961084,-0.7828369,-0.088120595,0.09599622,-0.6200368,-0.04405801,0.118403226,-0.5451569,0.0085812425,A
0.0,0.0,0.0,-0.17004766,-0.15890701,-0.037030853,-0.27762198,-0.47925606,-0.04386805,-0.3091094,-0.7356035,-0.06605489,-0.3150697,-0.9463731,-0.071477756,-0.16618694,-0.7353964,0.07417763,-0.20893429,-0.9290183,-0.03366243,-0.22144872,-0.7234364,-0.09331764,-0.21470487,-0.58110124,-0.11038131,-0.052537676,-0.73194396,0.052636795,-0.10670921,-0.8861029,-0.055261597,-0.119440235,-0.62613565,-0.080966055,-0.092306994,-0.540369,-0.06295803,0.07001956,-0.6984238,0.0075534717,0.018084045,-0.86919737,-0.09100776,-0.008556439,-0.6236276,-0.051293187,0.016743228,-0.54494226,0.008331664,0.19918592,-0.6381231,-0.044408657,0.1407524,-0.7804401,-0.08722942,0.098450564,-0.6144857,-0.04137017,0.11842688,-0.54627466,0.012483274,A
0.0,0.0,0.0,-0.16954301,-0.1561974,-0.042288963,-0.27874905,-0.4733622,-0.05152263,-0.31199646,-0.73337126,-0.07547175,-0.31340533,-0.9461251,-0.08139073,-0.16779181,-0.73168504,0.07384317,-0.20548974,-0.93068784,-0.036435172,-0.21520945,-0.72438115,-0.09522975,-0.20733687,-0.5872391,-0.11139159,-0.053203132,-0.7299401,0.054450694,-0.10396457,-0.88439745,-0.05314741,-0.1157645,-0.6239248,-0.07623536,-0.0889096,-0.5520526,-0.056742575,0.069200836,-0.69812346,0.010159077,0.020608919,-0.86800647,-0.09124841,-0.0056892186,-0.61876386,-0.04989348,0.01910757,-0.54907656,0.011397833,0.19826944,-0.6405066,-0.041487914,0.14346258,-0.78034407,-0.085960366,0.10069831,-0.6124673,-0.04007791,0.119509965,-0.5483152,0.014029271,A
0.0,0.0,0.0,-0.17086476,-0.1625648,-0.037777107,-0.27803725,-0.48189855,-0.04377782,-0.3066934,-0.7414626,-0.06610496,-0.3044578,-0.9498781,-0.07097234,-0.1521841,-0.73293406,0.081010796,-0.19419055,-0.93286586,-0.026770104,-0.21322696,-0.72644025,-0.08404078,-0.20799968,-0.5843357,-0.09923359,-0.040840957,-0.7296648,0.06001815,-0.09779008,-0.8887236,-0.04576915,-0.117073126,-0.62777495,-0.06788371,-0.08885588,-0.5497097,-0.04737001,0.07878639,-0.6971519,0.014242215,0.025272263,-0.87916493,-0.08492731,-0.0065349205,-0.62930727,-0.04297358,0.019617017,-0.549797,0.0187347,0.20579824,-0.63752985,-0.03869535,0.14931582,-0.7840877,-0.0824572,0.10339914,-0.6198715,-0.036732044,0.123505406,-0.5509208,0.017500848,A
0.0,0.0,0.0,-0.16911656,-0.15770154,-0.03838145,-0.27848274,-0.47927672,-0.041374486,-0.31036243,-0.74123275,-0.059298098,-0.3083931,-0.9494155,-0.059192196,-0.16223285,-0.738618,0.07914584,-0.20441487,-0.92897797,-0.023994917,-0.21288729,-0.71565217,-0.076113634,-0.19421381,-0.58940977,-0.08988347,-0.04829762,-0.73826045,0.058098182,-0.10391628,-0.8990907,-0.044832107,-0.11785845,-0.6377539,-0.061864633,-0.08188935,-0.5658792,-0.038561966,0.07428894,-0.70390713,0.0123118395,0.024709484,-0.8791507,-0.0874701,-0.006780513,-0.63113135,-0.04366557,0.021976704,-0.5599821,0.019291447,0.2035474,-0.6396858,-0.04061331,0.15166466,-0.7883869,-0.08526428,0.10426519,-0.62349504,-0.039254848,0.122133456,-0.5538876,0.014759363,A
0.0,0.0,0.0,-0.16466518,-0.14748801,-0.045854148,-0.27531797,-0.47304764,-0.053881384,-0.307701,-0.7385926,-0.07659167,-0.3015787,-0.95004284,-0.08042914,-0.15828753,-0.74481237,0.07604461,-0.20170806,-0.94179976,-0.033659484,-0.2110037,-0.7172091,-0.08921639,-0.19499046,-0.5772888,-0.10249694,-0.04350806,-0.7430157,0.058088392,-0.0958414,-0.9045719,-0.050581314,-0.11180249,-0.63439965,-0.07020155,-0.08184404,-0.55701864,-0.04630435,0.08062817,-0.7106747,0.014204666,0.031627327,-0.8878578,-0.08952153,-0.0005113314,-0.6329414,-0.04648788,0.023691729,-0.5562778,0.01784776,0.21219976,-0.6511503,-0.037257113,0.15808123,-0.8076589,-0.083273485,0.11119612,-0.63615435,-0.036182582,0.12796338,-0.5601621,0.020269815,A
0.0,0.0,0.0,-0.17093205,-0.15599822,-0.040855013,-0.28235105,-0.479127,-0.045454092,-0.31492314,-0.740443,-0.06521732,-0.30963945,-0.9485475,-0.066189855,-0.16125582,-0.73501253,0.08144641,-0.20268236,-0.9269062,-0.025632178,-0.21033856,-0.71027833,-0.08004219,-0.19423044,-0.5815415,-0.09382557,-0.04851752,-0.73365307,0.062238067,-0.10299327,-0.8906327,-0.04242979,-0.11462944,-0.6260308,-0.06,-0.07949741,-0.55800116,-0.03646182,0.073074244,-0.7032201,0.017313225,0.021650441,-0.87698966,-0.083295316,-0.006646808,-0.62496775,-0.039052214,0.022552388,-0.5536676,0.024794014,0.20230775,-0.64637816,-0.03506862,0.1462512,-0.7950623,-0.078445755,0.1018562,-0.62638944,-0.031097058,0.12187891,-0.5568935,0.024280718,A
0.0,0.0,0.0,-0.17336829,-0.15434483,-0.03955713,-0.28507206,-0.4772482,-0.044698577,-0.3164694,-0.73703945,-0.06431123,-0.3145098,-0.9469378,-0.066274405,-0.16842076,-0.7386017,0.07714666,-0.20930104,-0.92590785,-0.029486932,-0.21690536,-0.71311766,-0.08740014,-0.20422336,-0.57122326,-0.10383722,-0.0530849,-0.7381296,0.056953747,-0.10828842,-0.8922497,-0.047242567,-0.11857522,-0.62892294,-0.069576,-0.087710954,-0.5443441,-0.049933422,0.06973356,-0.70624536,0.012325567,0.01826768,-0.877116,-0.086363964,-0.009126198,-0.6256196,-0.04503515,0.016433137,-0.5442059,0.015873423,0.19962594,-0.64536595,-0.03942182,0.14368102,-0.786375,-0.08348673,0.09908348,-0.6163475,-0.037424047,0.115831055,-0.54406476,0.016811984,A
0.0,0.0,0.0,-0.1755581,-0.15068655,-0.04281587,-0.28901175,-0.47148058,-0.05020814,-0.32315987,-0.7339153,-0.07215948,-0.32008642,-0.94432163,-0.07616757,-0.17215902,-0.7279114,0.074992865,-0.212945,-0.92587256,-0.03252124,-0.22008988,-0.7225475,-0.08873104,-0.21026517,-0.58541644,-0.103392266,-0.058701698,-0.7277951,0.056162544,-0.111190625,-0.88559186,-0.04977763,-0.12006294,-0.6195089,-0.07002171,-0.09041101,-0.5409172,-0.047731575,0.063301176,-0.6993226,0.012314452,0.013545715,-0.86993754,-0.08887538,-0.009914826,-0.61501867,-0.046082947,0.017618485,-0.5370161,0.017302843,0.19262664,-0.6430384,-0.038969725,0.13814843,-0.78526103,-0.08456838,0.09792419,-0.61513805,-0.03847272,0.118838325,-0.5461196,0.016626745,A
0.0,0.0,0.0,-0.17298238,-0.15389729,-0.04093552,-0.28480735,-0.4748547,-0.048920874,-0.32109472,-0.7354316,-0.07182354,-0.31636164,-0.94544166,-0.077816315,-0.16999923,-0.72921926,0.07245289,-0.21296236,-0.93143296,-0.03655018,-0.22101438,-0.7264884,-0.093271434,-0.20857324,-0.5850106,-0.10790114,-0.056030117,-0.7296428,0.051687133,-0.11300009,-0.8953932,-0.056098618,-0.12329776,-0.6341313,-0.077822216,-0.09288048,-0.54710007,-0.056129925,0.06659862,-0.70113933,0.006392872,0.012587278,-0.8799789,-0.097316444,-0.010224658,-0.6270302,-0.055832878,0.017605554,-0.542351,0.0074572456,0.19723332,-0.6438644,-0.045870613,0.13980904,-0.7973492,-0.09527793,0.10202865,-0.6242306,-0.05000911,0.12307387,-0.54657364,0.005287304,A
0.0,0.0,0.0,-0.16701597,-0.14611042,-0.047262277,-0.2819631,-0.47342616,-0.054694217,-0.31705457,-0.7371446,-0.07551642,-0.31166542,-0.9470666,-0.07700322,-0.16639687,-0.7465497,0.070856586,-0.2131943,-0.93012565,-0.038471363,-0.21910523,-0.70566887,-0.09296665,-0.20042694,-0.56936014,-0.10664153,-0.049683888,-0.746244,0.053024687,-0.11155016,-0.89444137,-0.057091586,-0.12070539,-0.62275994,-0.074397296,-0.084250934,-0.54445523,-0.049008172,0.073785715,-0.7116954,0.009212476,0.01899924,-0.8772609,-0.096725725,-0.007723004,-0.6193214,-0.051662996,0.020947548,-0.5423259,0.014156116,0.20401917,-0.6491625,-0.042374834,0.14845401,-0.78458804,-0.09104622,0.10328151,-0.6130385,-0.045432966,0.12098743,-0.54457533,0.009699587,A
0.0,0.0,0.0,-0.16922252,-0.15370537,-0.04145552,-0.2827041,-0.47863448,-0.04647433,-0.31520057,-0.7403957,-0.06634907,-0.31028262,-0.94824696,-0.06747055,-0.16090731,-0.74658,0.073793374,-0.21432671,-0.9355934,-0.03451767,-0.22154202,-0.70855767,-0.08842616,-0.19780643,-0.57239854,-0.10142816,-0.045509174,-0.7424959,0.054335896,-0.107783355,-0.9017033,-0.053758778,-0.121795066,-0.62843263,-0.07037586,-0.08302464,-0.5508791,-0.045006465,0.07681662,-0.7064739,0.009751535,0.021986196,-0.88476014,-0.09463584,-0.009413056,-0.62468874,-0.04883307,0.021778535,-0.5447667,0.017443558,0.20610613,-0.6433986,-0.04201477,0.15219097,-0.7994064,-0.08967262,0.10421593,-0.6293392,-0.04255966,0.12278876,-0.5539164,0.013929324,A
0.0,0.0,0.0,-0.16784261,-0.15813048,-0.039120004,-0.27898332,-0.47952008,-0.043474082,-0.31302303,-0.7398846,-0.063364044,-0.30634838,-0.94970316,-0.06491976,-0.15772137,-0.7414117,0.080951646,-0.2068429,-0.9305572,-0.026585257,-0.21767248,-0.7164598,-0.082534656,-0.20201185,-0.5799975,-0.09698715,-0.044453934,-0.73992705,0.06087543,-0.1084384,-0.8931991,-0.046142474,-0.12118695,-0.6264064,-0.065956235,-0.0830514,-0.5493856,-0.04295824,0.07820117,-0.7072616,0.015608172,0.021172464,-0.8801261,-0.08624956,-0.008559015,-0.63049114,-0.043920178,0.023870189,-0.5570083,0.019332834,0.20881681,-0.6460479,-0.036739428,0.15280522,-0.79579484,-0.08164393,0.105303876,-0.63125175,-0.035598174,0.12564903,-0.5603117,0.019569155,A
0.0,0.0,0.0,-0.17050125,-0.15757363,-0.039455615,-0.28278145,-0.47954774,-0.04367105,-0.3175494,-0.7393091,-0.0631083,-0.31118625,-0.9481846,-0.064102165,-0.15893732,-0.7417212,0.08083909,-0.20772325,-0.92784053,-0.026367787,-0.21697003,-0.71101165,-0.08142467,-0.1976277,-0.5776173,-0.095632516,-0.04636789,-0.7401644,0.060564872,-0.109600805,-0.8973983,-0.04484473,-0.122159235,-0.63140047,-0.06258869,-0.083249435,-0.55612457,-0.03851533,0.07557113,-0.7078477,0.014884183,0.018426009,-0.8824159,-0.08592638,-0.010716388,-0.63066196,-0.04133742,0.021820756,-0.55691594,0.023232555,0.20595635,-0.64641356,-0.038170982,0.14748435,-0.7992462,-0.08253799,0.10050266,-0.63037264,-0.035092086,0.120294936,-0.55686384,0.020858996,A
0.0,0.0,0.0,-0.17252398,-0.14943486,-0.040662374,-0.28569767,-0.47255003,-0.044173054,-0.31795457,-0.7366938,-0.062490772,-0.3165278,-0.9465622,-0.061889146,-0.16084798,-0.73087573,0.07975826,-0.20591728,-0.9234139,-0.025540806,-0.21420403,-0.7092011,-0.078562915,-0.19720241,-0.57857794,-0.09179194,-0.048729453,-0.7294326,0.060540672,-0.10860601,-0.8890959,-0.04195912,-0.11968717,-0.6211695,-0.057010174,-0.081226245,-0.5501525,-0.03221469,0.072121345,-0.6985945,0.015772352,0.01668264,-0.87845564,-0.08357076,-0.011397807,-0.62321854,-0.036896437,0.020931408,-0.5482117,0.028235797,0.20136817,-0.6407627,-0.03658922,0.14446978,-0.7928991,-0.08074359,0.09908194,-0.6244139,-0.033144813,0.12016807,-0.5536265,0.02239617,A
0.0,0.0,0.0,-0.1667684,-0.15643299,-0.037248157,-0.27811876,-0.48115668,-0.040743694,-0.31072998,-0.74370193,-0.05962623,-0.3043066,-0.95067596,-0.060104355,-0.15813228,-0.74824303,0.07733139,-0.2059856,-0.9402248,-0.027408775,-0.21678884,-0.71597326,-0.07903162,-0.19988325,-0.58222795,-0.09140953,-0.04309504,-0.7452666,0.055865236,-0.10539734,-0.90491474,-0.049608532,-0.12132053,-0.6334604,-0.06604951,-0.08498589,-0.55969715,-0.0412032,0.08122981,-0.7091564,0.0098592425,0.026661813,-0.8889133,-0.09176142,-0.005762958,-0.6331984,-0.04660449,0.02364765,-0.560487,0.017927492,0.2125535,-0.6442149,-0.042869214,0.15750863,-0.7969287,-0.08875538,0.108873114,-0.62670517,-0.041512612,0.1278692,-0.55537486,0.014208674,A
0.0,0.0,0.0,-0.17102289,-0.16013493,-0.032972682,-0.28145817,-0.4804996,-0.034800425,-0.3140304,-0.74020106,-0.0534454,-0.30972716,-0.94927025,-0.0543602,-0.15460882,-0.7391922,0.08521358,-0.20542267,-0.93004143,-0.018779904,-0.21397553,-0.7137961,-0.07149721,-0.19177064,-0.5830341,-0.084665336,-0.04249668,-0.73717284,0.06190943,-0.10860492,-0.89800805,-0.04231126,-0.11951514,-0.628528,-0.058807347,-0.076042905,-0.55092734,-0.033736873,0.07874952,-0.7047144,0.014100508,0.018520026,-0.8824816,-0.086319916,-0.009607687,-0.6245418,-0.040406134,0.026423752,-0.54557323,0.025381185,0.20889221,-0.642426,-0.04042133,0.14842412,-0.7984561,-0.08461989,0.10025592,-0.627228,-0.036177114,0.12155587,-0.5493999,0.020614669,A
0.0,0.0,0.0,-0.16539282,-0.15097857,-0.037407245,-0.27595127,-0.476602,-0.040147386,-0.3082619,-0.74252254,-0.058808498,-0.3012126,-0.9516279,-0.06062432,-0.15217602,-0.74186194,0.081824176,-0.19508898,-0.9432284,-0.020883664,-0.2069802,-0.7315884,-0.07451761,-0.19184738,-0.59530544,-0.088764615,-0.03793683,-0.74137276,0.06029539,-0.09471465,-0.91103846,-0.04294789,-0.11180845,-0.645993,-0.063157745,-0.07820287,-0.5606566,-0.04072107,0.08587349,-0.7091201,0.014407856,0.032650523,-0.8953477,-0.08543656,-0.0006326684,-0.6415703,-0.04370678,0.026117135,-0.55645293,0.018995682,0.21836287,-0.64514494,-0.038285326,0.1602085,-0.8062837,-0.08483088,0.11089481,-0.6346923,-0.03905687,0.1289449,-0.5531801,0.016156252,A
